latitude,longitude,reviewCount,checkins
-4.2797876849,2.56182269966,0,0
-2.61036349442,1.98032984357,0,0
-2.45981587739,-0.159245243431,0,0
1.13015332409,-1.18676051189,0,0
1.0390985446,-1.278798813,0,0
-4.11854476539,1.82803400392,0,0
0.0623126579077,0.634156621931,0,0
-3.72403995806,1.90395590385,0,0
-2.49958228193,2.20577258157,0,0
-3.81331801314,2.03115365639,0,0
-2.53389405154,2.58758464388,0,0
-2.55390924686,-0.184246661781,0,0
-3.7417992696,1.34226182698,0,0
-2.90651111578,3.18668676923,0,0
-1.98746062693,1.78932314996,0,0
1.49248812606,-1.26629513321,0,0
-3.22697630129,0.72722961318,0,0
-3.03007736785,2.93561581281,0,0
-3.69129335762,3.80773720139,0,0
-2.45614543282,2.4501481429,0,0
1.51962321421,-1.15052722715,0,0
1.08026180765,-1.01009610772,0,0
-3.03025702587,0.961896037018,0,0
-2.38242885118,-0.103974166537,0,0
0.613559938762,-0.214157214071,0,0
-2.94374533948,3.08923621214,0,0
-4.25935975824,2.13969225965,0,0
-4.01283867474,1.95967906703,0,0
-2.72197209223,2.38204310089,0,0
-2.84125042933,0.678872979314,0,0
-2.92587264513,0.353814348059,0,0
-2.10305371973,1.93991622442,0,0
-3.63915101941,3.63453446722,0,0
0.190303426022,0.791780468113,0,0
-3.11274289132,2.36372073357,0,0
1.09244870212,-0.781224057912,0,0
1.29816302141,-1.52054251914,0,0
-2.76149582777,0.374844017919,0,0
0.494369877756,-0.63873472502,0,0
-2.56296874278,0.684055269359,0,0
1.33659856064,-1.06632881714,0,0
-3.75628364845,1.33181076298,0,0
-3.60351947935,3.87316631347,0,0
2.09187765221,-2.75851053213,0,0
-2.91324277052,0.352059762129,0,0
-3.95188730338,1.66680876324,0,0
0.932677319731,-1.08203366298,0,0
-1.83076078569,2.09232546649,0,0
-1.98628143305,2.37521176892,0,0
-2.40867507887,-0.0207784935565,0,0
1.99963602327,-1.44607457747,0,0
-2.01761270366,-0.360237660881,0,0
-2.11403579825,2.03591611744,0,0
1.99749907899,-1.91381572848,0,0
-2.50986218579,-0.0416175547387,0,0
-2.53179284581,2.75312112053,0,0
-2.2968626309,2.16589114716,0,0
-3.52344847065,1.380292375,0,0
-2.6917338429,0.721626273636,0,0
1.36578710548,-1.49656992597,0,0
-3.20862391096,1.09790653702,0,0
1.40677884137,-1.32517423847,0,0
-2.23487055179,1.27270718238,0,0
0.964581464103,-0.341796976464,0,0
0.97969416401,-0.844600115129,0,0
-4.05320456223,4.7684136742,0,0
-3.3928766686,3.82253763996,0,0
1.21081964262,-1.23545444574,0,0
-2.5107490707,2.38045284114,0,0
-2.25821726238,2.1266211502,0,0
1.31570241364,-0.984904473591,0,0
-2.63430462786,0.339364631817,0,0
-4.41212735996,1.68528399284,0,0
-3.78560817542,1.65233657029,0,0
0.0436401462241,0.404112827638,0,0
-1.884673983,1.2293329995,0,0
-2.41841598914,0.322186565279,0,0
0.326511858943,-0.0506092445878,0,0
-3.65574304251,1.96080818266,0,0
0.390998069402,-0.535228097723,0,0
0.952337027685,-0.311177010174,0,0
-2.76862578718,0.747202674343,0,0
-3.45875897208,3.59874353785,0,0
-2.76611079121,2.75358439644,0,0
-2.11560954079,1.4303470441,0,0
-3.96168449252,1.90529219835,0,0
-4.33778420376,2.86628046782,0,0
-3.01342004096,1.40981799356,0,0
-3.77873144284,1.42931227549,0,0
1.20047536582,-1.21718814317,0,0
-1.43892587955,1.47201666593,0,0
-3.75970530665,4.07386407337,0,0
1.6492781743,-1.47604347958,0,0
-2.53135236436,2.81071848231,0,0
-4.50718943038,5.26195862264,0,0
-2.40553593796,2.66317592391,0,0
1.1005836272,-0.866318780431,0,0
-3.07869282055,0.649767953907,0,0
-3.5630625533,1.76947055074,0,0
-3.2947346527,3.51293099696,0,0
-1.68224493483,1.58264404318,0,0
-2.58424031397,-0.0811170700271,0,0
-2.82634360216,0.335921049412,0,0
-2.87839104751,2.56953577824,0,0
1.54918910626,-1.91178964412,0,0
0.964289764098,-1.01657301046,0,0
-0.512630331586,1.47262848568,0,0
-3.69956943261,4.09751145288,0,0
0.70031923909,-0.690987121246,0,0
0.572691712882,-0.296409784965,0,0
-2.13887396131,2.11394151045,0,0
1.32398411553,-1.42584649439,0,0
0.483152532718,-0.101856275161,0,0
0.769772509062,-1.16683510431,0,0
-2.96625727253,0.54941037888,0,0
0.929250907194,-0.405545059264,0,0
-1.30296311873,0.404616685023,0,0
-1.82277554463,1.10339818907,0,0
-3.4584410895,3.91648688863,0,0
0.681490966166,-0.787864975173,0,0
-3.2307825375,1.37414189662,0,0
-4.01325808848,4.06042328203,0,0
0.927945860288,-0.721709113704,0,0
-1.91015772874,1.45090358996,0,0
-3.35350344094,1.24652535614,0,0
1.09377356475,-1.17448977133,0,0
1.68360303679,-1.81300626481,0,0
-3.44639203722,1.32188475739,0,0
-2.97499257904,1.04246038373,0,0
-3.83644130205,1.92713851037,0,0
-3.93973617779,1.96072050512,0,0
-4.27698076192,2.29319966542,0,0
-3.80065410037,1.70881402532,0,0
-3.60867097173,4.07364595928,0,0
-3.38555804204,1.47510214861,0,0
1.73525184751,-1.72126463258,0,0
-2.52714474992,2.26957681599,0,0
-1.79046506244,1.79968577145,0,0
1.26929019832,-1.12467735121,0,0
-2.77879799145,2.73122073832,0,0
-1.5647902923,1.65968361613,0,0
-2.9560888652,0.839689622247,0,0
-3.11275338073,3.00712608595,0,0
1.13813372724,-1.74469290035,0,0
0.668620828474,-0.837252817937,0,0
1.4358415028,-1.18415113901,0,0
-3.94752843087,1.64466103856,0,0
-3.24790943346,3.24932281479,0,0
1.68019485401,-1.80751661676,0,0
-3.21986248367,0.924808195036,0,0
1.96887105891,-2.34351138592,0,0
1.4457405489,-1.55917175892,0,0
-3.44007238562,1.42865371388,0,0
-2.87101218776,2.68028607325,0,0
-2.90532243023,3.11315409544,0,0
0.0545050237214,0.370306149282,0,0
-3.97567562267,1.81256119492,0,0
-3.21900925584,3.21875481941,0,0
-2.42789116918,-0.561392618268,0,0
-3.65682939488,3.53166465749,0,0
0.0312976757939,0.268698793146,0,0
-2.236387057,2.49857328609,0,0
-2.6185150866,2.69728470848,0,0
-2.28687388707,1.98075745745,0,0
-3.45189711327,1.78007798994,0,0
-2.49595619796,-0.32662766427,0,0
-2.03140472765,2.34410702475,0,0
1.00216775953,-0.837260972774,0,0
-2.45348746493,2.73538414721,0,0
2.06475969545,-2.50060133478,0,0
-3.15569937402,3.34256559972,0,0
-3.39228591919,1.42397387907,0,0
0.396913832528,-0.151925534551,0,0
1.11642763957,-1.64408017698,0,0
-2.42650323966,-0.249637416027,0,0
0.598790929631,-0.520989970321,0,0
0.420907835269,0.426878676217,0,0
0.753371655161,-0.162315822518,0,0
0.53480325551,0.433207150621,0,0
1.17097671664,-1.0852638647,0,0
-3.88182501672,2.44914865395,0,0
-3.0026740346,2.77415228278,0,0
0.577335035373,-0.444216245523,0,0
-2.54921748529,2.75851454715,0,0
-2.09007377594,1.65882367913,0,0
-2.58467787115,0.528778933026,0,0
-2.97769888426,1.06357569839,0,0
-2.76851627983,0.0527725745237,0,0
-1.78977935134,-1.54807877192,0,0
-0.212484416068,0.505986309504,0,0
-2.806748039,3.02322863264,0,0
1.16051011079,-1.14069838344,0,0
-2.7380129235,2.23663251477,0,0
-3.19703561834,3.52030648225,0,0
-2.64141416589,3.03849359834,0,0
-4.14778999476,2.08933188007,0,0
-3.22343884156,0.562244691087,0,0
-2.57300284412,2.55930708692,0,0
-2.46990394486,2.4290391892,0,0
-2.49074710736,2.7405991174,0,0
0.285709056076,-0.0308444664092,0,0
1.1190714938,-1.23350232638,0,0
-2.761539114,2.63345325778,0,0
-3.85813334346,1.68357620247,0,0
-1.83015843416,-0.765938486592,0,0
-2.90564092772,2.8421598698,0,0
-3.78672916903,4.25806647615,0,0
0.0622642706647,0.375949986585,0,0
-2.07244643571,2.37367146501,0,0
-1.81637920397,0.979709920494,0,0
-3.47505115051,1.03646944778,0,0
-3.0941952258,3.34215545149,0,0
-2.32397232217,-0.359813279983,0,0
0.61447738486,-0.328427250968,0,0
-2.22807468907,1.65752403945,0,0
-2.50461479098,0.405759114158,0,0
-2.37665352402,-0.306793280118,0,0
-3.53284936084,1.40969977467,0,0
-1.24038111379,1.03350646372,0,0
0.186896009429,0.409815952825,0,0
1.66326147145,-1.60695276987,0,0
-2.17879037701,-0.574266078645,0,0
0.909084484776,-1.02546838792,0,0
-3.20607997183,0.9280690265,0,0
-3.18519271249,0.935971426535,0,0
2.40499284634,-2.75154128902,0,0
-0.0735504229462,0.675239203504,0,0
1.26350144171,-0.991846740932,0,0
-3.89978131965,4.77134063596,0,0
0.156752569217,0.661615605015,0,0
-2.87940534083,2.74881734612,0,0
-3.22039682122,0.903987045477,0,0
-3.48552993277,0.464120842142,0,0
0.648289133491,-0.281285364537,0,0
-4.33452351191,4.81285959631,0,0
1.05443163343,-0.867306344427,0,0
-0.224232281029,0.936438565165,0,0
-2.7773019804,2.35250735095,0,0
0.364161496267,-0.282292823994,0,0
-2.5034155057,1.95457348651,0,0
-2.76057255863,0.179954962649,0,0
-3.12176043702,1.09860273548,0,0
-3.89458416671,1.72611592864,0,0
-2.51389406552,2.26227850709,0,0
-3.51229181472,1.11221653647,0,0
-3.53572750561,1.11111914694,0,0
-2.45718589559,0.517832917632,0,0
0.434929899023,-0.0170611805183,0,0
1.23426932903,-1.66067609638,0,0
-0.167873839837,0.767157227142,0,0
-4.99693720611,3.26390604881,0,0
-3.13724526218,0.633313714798,0,0
1.58478075137,-1.95185557141,0,0
-3.38551644573,1.53408735168,0,0
-3.47667109216,1.69936413041,0,0
-4.73423026635,2.59564049636,0,0
1.86439308459,-1.94827716271,0,0
-2.82274669847,2.97715092519,0,0
0.75087161983,0.0608994607759,0,0
-3.28169714224,3.75361732161,0,0
-2.43274662035,0.00342735370562,0,0
-2.86695243712,2.90823583009,0,0
0.189824196584,0.679674851105,0,0
2.20351408383,-2.65477927359,0,0
0.489628433995,-0.0120486218897,0,0
-2.52654706116,-0.0801452396135,0,0
-3.37283227816,0.919999457822,0,0
-3.51047814719,0.900308046162,0,0
1.26919190669,-1.48920738924,0,0
0.66533345088,-1.084112972,0,0
-3.02424320209,2.81158404073,0,0
-2.60937547474,0.45286748289,0,0
0.32324738396,0.14515761246,0,0
-2.94656644988,0.553347701715,0,0
-3.1850738645,3.4348466565,0,0
-0.121815073312,0.205031627233,0,0
0.572726716895,0.178999011592,0,0
-2.41869556892,0.548169431327,0,0
1.64596208967,-1.70809235742,0,0
-4.03464798164,4.38767695588,0,0
0.553681269917,0.25941392888,0,0
1.59152622321,-1.40041901858,0,0
0.671524674859,-0.307269674508,0,0
-2.07836445966,1.4986408925,0,0
0.859047102929,-0.62303141134,0,0
1.29830656664,-1.49389247576,0,0
-2.7780793826,3.09381238759,0,0
-3.06159496435,0.802238565813,0,0
-3.97862759075,1.91217132704,0,0
-0.414934478714,1.32303640445,0,0
-3.83677714059,1.3675727057,0,0
-2.65995713608,1.96412888732,0,0
-4.45078085656,2.96922491562,0,0
-2.29217777126,2.09585839878,0,0
1.94445461095,-1.56941518342,0,0
-3.27041130719,3.7754448724,0,0
-3.80624774627,4.47780720155,0,0
-1.7224571676,1.50260115854,0,0
1.7501742335,-1.98951847921,0,0
-3.37273067134,1.07962776612,0,0
2.03544263244,-2.13740652772,0,0
-2.6273411053,0.360791698586,0,0
-2.52894442759,2.5614560457,0,0
-2.45380127288,2.17428042656,0,0
-2.5462328895,2.44254306509,0,0
-3.61356599228,4.0596022763,0,0
1.39584815552,-1.50261414343,0,0
1.35749255488,-1.35271978889,0,0
0.638745031126,-0.83298431025,0,0
1.67517524438,-2.17080133431,0,0
-0.623789883164,0.662033927912,0,0
-2.33161089403,2.59477327979,0,0
-2.6237061692,2.40953613214,0,0
0.511107331625,-0.10396579565,0,0
-2.79292577875,1.19830179611,0,0
-3.33300334161,1.28542723912,0,0
-1.78910412299,-0.23719484485,0,0
1.65071312516,-1.13081026805,0,0
0.190152383884,0.336298838178,0,0
-3.00472943319,0.349850297593,0,0
-2.8246481978,2.37021436668,0,0
-2.14618530481,2.16405975559,0,0
-0.505847554343,1.43818499737,0,0
-4.04898428281,1.97094104323,0,0
1.69274479326,-2.40139786746,0,0
-2.57070440241,0.226748343495,0,0
-2.11414658798,2.46425406944,0,0
1.13865746754,-0.522647223641,0,0
-4.24593811639,2.61502009556,0,0
0.741161891669,-0.581500370854,0,0
2.78738084127,-3.37381992402,0,0
-3.24233981671,1.36016230682,0,0
1.18687597757,-0.532565257365,0,0
0.0212200914601,0.573508001718,0,0
-2.64961796079,0.145739209835,0,0
-3.04266738932,1.02794193317,0,0
-3.97694885855,2.74557547947,0,0
-2.3008527732,-0.00137670341644,0,0
0.840296530669,-0.172634764553,0,0
-1.72100843649,-0.61211452352,0,0
-2.09191779701,-0.491331090635,0,0
-3.14486987026,3.16765786281,0,0
-2.71204476496,3.07350299407,0,0
-3.35823688804,0.835688582276,0,0
-2.21571298769,1.63727879993,0,0
0.355311562385,-0.443584176051,0,0
-3.3676828387,3.82318953109,0,0
-0.469456328015,0.950392960996,0,0
0.269095786499,0.265743802667,0,0
-2.96001598941,3.16384595816,0,0
-2.58352138226,2.35098463543,0,0
-3.00506974569,2.94143733955,0,0
-3.36923714303,2.92083763553,0,0
-0.740033726701,0.925615298287,0,0
1.15623547839,-0.889857652379,0,0
-2.98605418882,2.94544583689,0,0
0.981139699627,-0.462391368168,0,0
-3.0341536499,3.01943061533,0,0
-3.21479799302,1.23340093151,0,0
0.342106566113,-0.300869219798,0,0
-2.99464776458,3.46043809789,0,0
-2.96330228536,0.943169314959,0,0
-3.26999887611,1.56506753068,0,0
1.15693379023,-1.19138803126,0,0
-3.19478285076,0.463378781831,0,0
-4.69498567155,3.23581047125,0,0
-1.90429401066,1.30961831327,0,0
-2.50346509227,-0.150404372731,0,0
-2.40085788989,1.87533632823,0,0
-3.58375968698,1.96055285787,0,0
-3.00366287491,2.73711446714,0,0
0.118477553074,0.32881098604,0,0
1.51860140065,-2.03663858486,0,0
-0.0980793578468,0.323084665027,0,0
-3.37165498772,2.86121079963,0,0
-3.38617237176,4.29900297257,0,0
-2.26325992301,1.88299174758,0,0
-2.87916021323,0.286894308838,0,0
-1.2837904831,0.428104994263,0,0
-3.60056830057,3.42270206628,0,0
-2.61859873281,0.778852938904,0,0
1.26282917106,-0.776243670005,0,0
-2.31807220017,-0.0184658796531,0,0
1.99641111722,-2.37752890413,0,0
-3.13386569259,0.757074340075,0,0
-2.8572341391,0.472341480539,0,0
-1.76295104814,1.62128866722,0,0
0.691512819481,-0.103600385343,0,0
-2.8728035114,3.24142380044,0,0
-2.56020768353,2.30384834729,0,0
1.34777885603,-0.989602469823,0,0
0.191967379929,0.225931516094,0,0
-3.56442731829,0.916962450139,0,0
2.16323286717,-2.24505925278,0,0
1.7062007505,-1.804933538,0,0
-3.23933304752,2.03746333245,0,0
1.4816583992,-0.934313158047,0,0
0.819756576374,-0.737020175718,0,0
-3.05528897212,3.21726643253,0,0
0.250366390356,0.0176245278936,0,0
2.76583836039,-3.42450114088,0,0
-2.19540959795,-0.123247031901,0,0
-2.25678215519,-0.249877640032,0,0
1.19293390294,-1.35080478652,0,0
1.17026976702,-1.15241683762,0,0
0.145438639572,0.532550672648,0,0
-3.1535902285,1.16996256454,0,0
-2.97530496686,0.628748407536,0,0
-1.85823981703,1.08669471523,0,0
1.24807633986,-1.37852340273,0,0
-3.09736594656,3.22630096714,0,0
-3.27789615669,0.398181972811,0,0
-2.89822312728,2.42679631155,0,0
-2.9122921573,0.847872573182,0,0
-2.91653029044,2.45384320681,0,0
2.49128165095,-2.46302308746,0,0
-1.38835404256,1.60040911476,0,0
-4.3603447194,2.39115022354,0,0
-2.26513131386,2.38747608759,0,0
1.07618389814,-0.704165117867,0,0
0.822744423578,0.0631265167952,0,0
-3.63435798868,3.53015090618,0,0
-0.505732326226,1.37396930293,0,0
-2.6894019086,2.48746256743,0,0
0.388288191455,0.463480684711,0,0
-3.98227098546,1.67501367644,0,0
-3.55602672008,1.05759603125,0,0
-2.73990451299,0.701865958319,0,0
-2.90664484625,0.300643668736,0,0
-3.09457867303,3.60543089618,0,0
-3.51584876663,3.60587008395,0,0
-2.74532018898,0.265779690152,0,0
1.80849589956,-2.25333282672,0,0
1.7256315453,-1.8492467629,0,0
-2.93622271022,3.50935521137,0,0
-1.15900929941,0.468913258561,0,0
-3.2471856203,0.885463223236,0,0
-2.06323121199,-0.407600416115,0,0
-3.25236039119,3.39493049477,0,0
-2.78748224403,2.49028130388,0,0
0.664611254825,-0.444615957605,0,0
-3.12710343254,2.88581281448,0,0
-3.57764989211,3.11737090322,0,0
-3.15960783451,0.802699047647,0,0
-3.26677485556,1.24952632876,0,0
-1.72817293502,-0.97032867339,0,0
1.93288442317,-2.18411734237,0,0
-1.36854555592,0.829281307975,0,0
-2.80145167516,0.378470803554,0,0
-4.19081835207,2.50071644358,0,0
-2.30422420049,2.43754366083,0,0
1.13078660801,-1.39096203397,0,0
-0.0455703696209,0.424373113271,0,0
-2.41019730568,-0.00187021697898,0,0
-0.18374903776,0.56410358118,0,0
-2.23942813325,-0.155391690901,0,0
3.08552506467,-3.3511203311,0,0
-3.92549029988,2.08392189343,0,0
-2.95117489171,3.38244383455,0,0
-2.76822988702,0.532307999355,0,0
-0.253154587942,1.1149813553,0,0
-2.43011885569,1.8282801537,0,0
1.42994342781,-1.24131719029,0,0
-3.57021300247,1.90641425824,0,0
-3.85842117739,1.61501799298,0,0
-3.05579979451,2.92008212445,0,0
-3.17589006348,3.31141287526,0,0
2.09874022435,-2.02609924288,0,0
-2.35321871338,1.94483192386,0,0
-1.77607808743,1.24019450203,0,0
-3.01909593003,0.781857626757,0,0
-3.33591060187,1.51596989673,0,0
-2.8829341833,0.352070519815,0,0
-2.99939064399,3.1108807774,0,0
1.27608146517,-1.09823434773,0,0
1.34092633054,-1.65942785093,0,0
-2.46560228515,2.23830953139,0,0
2.71708618725,-3.0369273692,0,0
3.40888192882,-3.87128233022,0,0
-2.03141370593,1.33755973372,0,0
1.15511804633,-1.05324900276,0,0
1.83711474919,-2.10932706347,0,0
1.44969804865,-2.33760438631,0,0
1.01182207535,-0.749719341468,0,0
-1.78530101877,-0.286041683477,0,0
0.980870336359,-0.859096608425,0,0
-1.72399039209,1.65030339552,0,0
-2.90688031593,0.544003149118,0,0
-2.60195482517,2.5475347789,0,0
-2.89768492171,0.863729287223,0,0
-2.9038201813,0.515338370998,0,0
-4.83582784256,3.21148047182,0,0
-4.39900976406,2.80656826552,0,0
-1.44158543907,1.25614717788,0,0
-4.04534474843,1.70249794868,0,0
-4.06150037672,2.43990052754,0,0
-2.05631817755,1.91707122438,0,0
-3.91277476407,4.73650926057,0,0
-2.52245087448,2.82672250976,0,0
-3.33303961881,1.3732086242,0,0
-2.85796671689,3.1830605494,0,0
1.56028518732,-1.82659767869,0,0
-3.24770977608,1.38217781663,0,0
-2.73927695459,0.465358427762,0,0
-4.05238847556,1.73839307622,0,0
-2.79480475339,1.30129576151,0,0
0.781341462487,-0.48632042373,0,0
-4.06894686533,4.75948777663,0,0
0.0151879923801,0.35069163033,0,0
-3.26037321131,3.0339486725,0,0
-4.22547054203,2.51846961299,0,0
-2.55483772999,1.94921629503,0,0
-0.550004436359,0.981537518234,0,0
-2.5041408518,2.64790734235,0,0
-3.53496614087,1.27284528823,0,0
0.878468031772,-0.818583953922,0,0
-3.02377479169,3.39950632677,0,0
-2.6750306319,2.00667441402,0,0
3.18329947855,-3.82462322121,0,0
0.644081847326,-0.400348010346,0,0
1.29502688537,-1.57384743545,0,0
-3.720560989,4.16631911228,0,0
-2.6586527771,3.15846506701,0,0
-3.92855038907,2.3553510619,0,0
1.6905416407,-1.25734914384,0,0
1.09175588605,-0.982275232773,0,0
-3.0791426503,1.1996083637,0,0
1.02091762343,-1.46991404181,0,0
-3.50821435649,1.4894870754,0,0
2.07437777948,-2.06690225706,0,0
-2.49630626581,0.525128781287,0,0
0.756062140453,-0.868028613709,0,0
-2.41660206472,2.11802326577,0,0
0.212429245119,-0.280426397146,0,0
1.62462017447,-2.07996874632,0,0
-0.466316741329,0.933755169394,0,0
-1.73445756904,1.54656896635,0,0
-4.59380832915,5.34788551108,0,0
1.165434605,-1.84942139673,0,0
-1.91959560294,1.94148277697,0,0
-1.93541949829,1.53726024163,0,0
2.31624352734,-2.96158473897,0,0
-1.76081414772,-0.387639025354,0,0
0.487709659682,0.0363241690587,0,0
-1.77011078602,1.96733640233,0,0
-2.90618281623,1.18075977657,0,0
-0.320777568569,1.42538831099,0,0
-4.49445288352,5.35106202088,0,0
1.47529143998,-0.862387388863,0,0
-2.38565052881,2.76084345837,0,0
-2.53845108164,2.57153224336,0,0
-4.10661840769,2.81103444912,0,0
0.135177895505,0.305247098533,0,0
1.18138657527,-0.442867203163,0,0
-3.01649963905,0.593716125185,0,0
0.581227919582,-0.150376481789,0,0
0.174838377028,0.062996448077,0,0
0.651208124443,-0.576332022405,0,0
-3.90722249988,3.71254925434,0,0
-1.58207830226,0.600301584899,0,0
-3.52676588399,1.0790544248,0,0
-3.8666725307,1.67885859715,0,0
-3.05486984448,0.824898265129,0,0
1.48240334026,-1.19657948059,0,0
-2.35055803218,0.151354154761,0,0
-2.54063920114,2.10876897201,0,0
0.272320415456,0.00266194544203,0,0
1.46897873463,-0.88704410034,0,0
-1.91858082573,1.61709090865,0,0
1.51545170613,-1.36554100438,0,0
0.181874341987,0.287832286067,0,0
-4.04926712548,1.7265438584,0,0
-3.55577821221,1.16440849879,0,0
-2.30434108344,2.2822214114,0,0
1.41848108293,-1.63957401652,0,0
-3.35415252719,3.89212854232,0,0
-3.09744974489,3.34561624415,0,0
-3.62085078216,3.67643098863,0,0
-2.97718072313,0.867882734672,0,0
-3.19870767423,3.25514250312,0,0
-3.65738592722,3.83861436881,0,0
-3.16197234743,3.4985127365,0,0
-2.68457798125,0.962379496952,0,0
-2.66019559338,1.00377337219,0,0
-3.93181913733,1.70909002522,0,0
-2.11989774993,2.13185075807,0,0
1.49926994776,-1.81071834605,0,0
-2.51809342927,2.39999680412,0,0
1.08292034856,-0.549410855497,0,0
1.65342249834,-1.35350509422,0,0
1.78244442673,-2.20717211153,0,0
-2.06339681031,-1.18982218405,0,0
-1.73548679317,1.93280136621,0,0
-3.43673841641,1.60723689875,0,0
-1.37409330873,-0.989692775459,0,0
0.401076296482,0.0290845982161,0,0
-2.41470001179,2.05201738927,0,0
-4.44948745139,5.32687975205,0,0
-3.68078155575,1.94401142125,0,0
-3.61439531527,1.28971443509,0,0
-3.47423309615,3.45260142553,0,0
1.0294996648,-1.00811817279,0,0
-2.88983696349,0.46412645103,0,0
-2.40473361838,0.275367064444,0,0
-1.2254878302,0.777247498774,0,0
-0.541973113991,0.324877470188,0,0
-3.77207258976,1.81186803534,0,0
1.36055706431,-0.847052364406,0,0
-0.881098001834,0.200118993693,0,0
1.52193493625,-1.2871659192,0,0
-2.55110163568,0.486284006559,0,0
-3.73815615878,4.11925178052,0,0
-2.71859536232,0.0376741270243,0,0
-3.54584072827,1.28882246145,0,0
-3.50412383478,1.52539769581,0,0
-4.29752030797,1.9917345916,0,0
-4.11474197323,2.32020289124,0,0
-2.69015719057,3.20702123561,0,0
-3.99033768953,4.46102672906,0,0
-3.11763657317,0.550697487277,0,0
0.821279707508,-0.189900646419,0,0
1.19487826827,-1.31503004094,0,0
-3.38716788651,1.34070198377,0,0
-2.46752830948,2.42242834736,0,0
-3.84812523619,1.46325727769,0,0
-3.67332152576,2.01083826239,0,0
-4.09500648129,2.02586135395,0,0
0.245869184128,0.436207320565,0,0
-3.16053727058,0.972938171873,0,0
-3.66624647261,1.59844174822,0,0
-0.401480836064,1.08541901175,0,0
-1.58164290146,1.28347110708,0,0
-3.19076085903,3.02416311034,0,0
-3.23476658995,1.23887904971,0,0
-3.0964137252,3.28570555213,0,0
-2.42357045596,-0.0875028940925,0,0
0.427579929851,0.00625473618819,0,0
0.867748694948,-0.121182216872,0,0
-3.84780457428,2.18095231448,0,0
-4.4683512352,2.4485411031,0,0
1.31382668554,-1.1433935851,0,0
-3.12531252595,1.20708441735,0,0
-4.32801683816,2.65205327879,0,0
1.91480324283,-1.77582121015,0,0
-3.22163504047,-0.0463011608029,0,0
-3.36284826143,1.1123932245,0,0
0.91260225063,-0.5096699321,0,0
-2.91398030088,0.641224864576,0,0
2.30783842376,-2.22724651157,0,0
-2.23834659079,2.97098478149,0,0
1.36227269471,-0.940118985472,0,0
-4.30647535229,4.65216181003,0,0
-1.81352221198,-0.49321082845,0,0
-2.33273967439,2.31851359611,0,0
-2.51480156176,2.45587994984,0,0
1.6301702389,-1.40347544958,0,0
-2.82298449505,2.86401228337,0,0
0.849364642069,-0.655874321687,0,0
-3.40954770912,3.6752578419,0,0
2.61633560805,-3.12893869048,0,0
1.01364365955,-0.993269790784,0,0
0.134786348662,-0.265673484465,0,0
-1.78216478007,1.44089928288,0,0
-3.68528610154,1.36064457946,0,0
1.07155611829,-1.65691921134,0,0
-0.0200618633548,0.481558452443,0,0
-3.37534656307,1.25398685125,0,0
-2.36268891964,2.01511295821,0,0
-2.49533652337,0.486024170094,0,0
-2.43935900142,2.4194016439,0,0
-3.64523675429,2.08159731257,0,0
-2.39342097739,-0.364634363421,0,0
-3.08221339017,0.856907036371,0,0
-3.75281709928,1.82272544513,0,0
-3.56559239076,1.38809013796,0,0
-2.92986715937,2.94953926924,0,0
1.36349444857,-1.19598920324,0,0
-3.94790400366,4.14441413086,0,0
1.66712885151,-1.64225415024,0,0
-3.0505100668,3.18953821206,0,0
-3.88572535425,4.52541330074,0,0
0.915764262606,-0.720737135665,0,0
-2.44109280163,1.87254798269,0,0
-3.90021637478,1.80237027709,0,0
1.25772175328,-1.1293187887,0,0
-2.89788128503,3.2928734738,0,0
-3.49116643568,4.09294397159,0,0
0.798290379671,-0.917536247765,0,0
-3.39606047059,2.9126297274,0,0
-3.86064831671,1.82724762987,0,0
-2.17638546869,2.57202131487,0,0
-2.4798200862,0.231758068049,0,0
-0.125194064642,0.761814682751,0,0
1.3785596671,-1.03718942593,0,0
-2.72112430721,2.60933092636,0,0
-3.04445534579,3.3007202655,0,0
1.86611847164,-1.55964297775,0,0
0.795540392077,-0.377741098522,0,0
-1.53026791435,0.763281759579,0,0
-4.86742481603,3.18109185163,0,0
-3.43465338044,3.78223111164,0,0
-3.43787660694,3.68806475054,0,0
1.09817776293,-0.866140724711,0,0
-0.0821576799025,0.20241218272,0,0
-2.10668610765,-0.293518075534,0,0
-2.96506581889,3.18036944993,0,0
1.06322753367,-0.929803166834,0,0
-2.87136079971,0.62102323434,0,0
2.44337430948,-2.63825341644,0,0
1.34112718472,-1.36761753243,0,0
-2.65672667431,0.231964022775,0,0
-2.70850414931,0.728544546124,0,0
-3.68078898108,1.57306480171,0,0
-2.5718437162,0.155896586654,0,0
-3.08652137561,3.16105820233,0,0
-1.44481278181,1.32851722748,0,0
1.00967458548,-0.609430329001,0,0
-2.87795242408,2.46961846091,0,0
-2.98695642809,3.31212601067,0,0
-2.06504716393,2.51285883897,0,0
0.303043945728,0.741488135268,0,0
-3.24210342358,4.15781999178,0,0
-4.4643511297,1.94470656488,0,0
-3.57721267737,4.43993726747,0,0
-4.37668468759,2.35990451307,0,0
0.497000821531,-0.428044854944,0,0
-1.36888249803,-1.24684104014,0,0
-3.29648995438,4.04965835622,0,0
-3.47165007417,1.2695577341,0,0
-2.82922559488,2.75376427028,0,0
-1.96778816213,-0.387852358907,0,0
-2.16530084527,-0.151521983737,0,0
0.664694943007,-0.420289120882,0,0
1.35505938703,-1.12688218499,0,0
